Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
biodiversity,1,1.3862943611198906,0.8735031292638782,2.460613080565921e-07,1.791759469228055,0.9373163686258931,1.7960058490260053e-07,1.9459101490553132,0.9373163686258931,1.5724412577215953e-07,2.0794415416798357,0.977296181630547,2.680804343148371e-07,2.3978952727983707,0.9731682146542827,2.3329082971974762e-07,2.4849066497880004,0.9731682146542827,2.1460184305784038e-07,2.995732273553991,0.9669762641898865,2.742071633826113e-07,3.4657359027997265,0.5025799793601652,9.847174801583701e-08,3.9889840465642745,0.6388028895768835,8.883835195655585e-08
biological,0,2.772588722239781,0.9442724458204333,1.3036793645050276e-07,3.1354942159291497,0.9566563467492261,1.1445275097386564e-07,3.332204510175204,0.9133126934984519,9.985004550897502e-08,3.6635616461296463,-0.29411764705882354,-1.9298284581853593e-08,3.9512437185814275,0.12487100103199174,3.555402496153971e-08,4.219507705176107,0.5128998968008256,6.872675274358742e-08,4.532599493153256,0.7770897832817338,8.560112144832802e-08,4.795790545596741,0.8575851393188855,9.372833402198434e-08,5.111987788356544,0.21775025799793604,3.191074538592534e-08
outreach,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9255448958246447,2.9375342358656356e-07,0.6931471805599453,0.9255448958246447,2.9375342358656356e-07,1.0986122886681098,0.9317496660759832,1.8714464968645892e-07,1.9459101490553132,0.9519877365708246,1.8067498290162886e-07,2.6390573296152584,0.954592363261094,1.3272340317711488e-07
missions,0,1.0986122886681098,NaN,NaN,1.0986122886681098,NaN,NaN,1.0986122886681098,NaN,NaN,1.791759469228055,NaN,NaN,2.3978952727983707,0.2982456140350877,1.2116547955363342e-07,2.8903717578961645,0.6945304437564499,2.5242771946255196e-07,3.091042453358316,0.8245614035087718,2.6544232130107074e-07,3.6635616461296463,0.5459236326109391,1.992424829591237e-07,4.1588830833596715,0.6305469556243549,1.8376797680741547e-07
preschool,1,1.3862943611198906,NaN,NaN,1.3862943611198906,0.8603178896420187,7.775732761219402e-08,1.3862943611198906,0.8603178896420187,7.775732761219402e-08,2.0794415416798357,0.9525283797729618,1.9630834253234978e-06,2.3978952727983707,0.9484004127966976,1.3686146577196157e-06,2.8903717578961645,0.8823529411764706,9.493317446387431e-07,3.367295829986474,0.915376676986584,6.113732054272464e-07,3.6375861597263857,0.9256965944272446,5.214432217495025e-07,3.9512437185814275,0.9256965944272446,3.9892664791706473e-07
nursery,0,0.0,NaN,NaN,0.6931471805599453,0.7977296181630547,2.0458509297990978e-07,1.0986122886681098,0.9484004127966976,1.956057717064286e-07,1.3862943611198906,0.894736842105263,1.1355991392889125e-07,1.791759469228055,0.9649122807017543,2.75992585405064e-07,2.1972245773362196,0.8369453044375645,1.438923242670145e-07,2.5649493574615367,0.8596491228070176,1.4927954081998922e-07,3.044522437723423,0.8988648090815273,1.2718237183413505e-07,3.4339872044851463,0.05056759545923632,-1.2069015845968166e-08
privatization,1,1.3862943611198906,0.6367389060887513,1.2442145619647624e-07,1.791759469228055,0.8204334365325078,1.4295583929534117e-07,2.1972245773362196,0.653250773993808,8.462868609580571e-08,2.302585092994046,0.6780185758513931,7.714144391824864e-08,2.9444389791664403,0.7461300309597524,8.499385831781002e-08,3.367295829986474,0.9091847265221877,1.455721543967598e-07,3.7376696182833684,0.8617131062951496,1.0679486014169537e-07,4.204692619390966,0.9607843137254902,1.6095526995932606e-07,4.477336814478207,0.9731682146542827,1.651282985034017e-07
conservatives,0,2.1972245773362196,0.9896800825593396,6.223642002923849e-07,2.6390573296152584,0.977296181630547,7.113717345076074e-07,2.9444389791664403,0.954592363261094,6.917739041698562e-07,3.295836866004329,0.9587203302373581,5.004746660436721e-07,3.6109179126442243,0.9525283797729618,3.8269628509176377e-07,4.0943445622221,0.9525283797729618,3.1281180514698265e-07,4.543294782270004,0.9442724458204333,2.228505696354649e-07,4.7535901911063645,0.9525283797729618,2.0299593289287823e-07,4.983606621708336,0.9525283797729618,2.1432559064204997e-07
backpack,1,1.6094379124341003,0.9917440660474718,1.1708573478117098e-06,1.791759469228055,0.9938080495356036,1.041750243232467e-06,2.0794415416798357,0.8637770897832818,6.382268946584243e-07,2.4849066497880004,0.8802889576883385,5.968511924589991e-07,2.9444389791664403,0.8988648090815273,4.777520041811214e-07,3.1354942159291497,0.9566563467492261,4.8506100420792e-07,3.6109179126442243,0.9669762641898865,3.842057823638134e-07,3.912023005428146,0.9690402476780186,3.986669222607739e-07,4.406719247264253,0.9711042311661506,3.117484752591837e-07
overcoat,0,3.4339872044851463,0.5810113519091847,7.971452338207013e-08,3.8501476017100584,0.6738906088751291,6.701222710072101e-08,4.189654742026425,0.8617131062951496,8.802889122768014e-08,4.61512051684126,0.7564499484004128,7.455506654357227e-08,4.912654885736052,0.8575851393188855,9.54977975569545e-08,5.153291594497779,0.8431372549019607,8.029691189267273e-08,5.424950017481403,0.8142414860681115,6.067239197596886e-08,5.720311776607412,0.8245614035087718,5.919524205056359e-08,5.981414211254481,0.8513931888544891,1.4723014204137845e-07
artwork,1,1.791759469228055,0.39938080495356043,1.7495325358450822e-07,1.9459101490553132,0.23839009287925697,1.957547169041672e-08,2.1972245773362196,0.27347781217750256,-1.577540059804421e-07,2.4849066497880004,0.0196078431372549,-2.6859290033509024e-07,2.70805020110221,-0.5232198142414861,-9.270543212528895e-07,3.091042453358316,-0.5067079463364293,-6.107944446973826e-07,3.4339872044851463,-0.40350877192982454,-4.0147601969305213e-07,3.871201010907891,-0.32920536635706915,-2.0973248986799438e-07,4.290459441148391,-0.15170278637770898,-9.005642207578212e-08
galleries,0,1.3862943611198906,0.04437564499484004,5.985893712050828e-08,1.6094379124341003,-0.04437564499484004,-9.040016829900022e-08,2.0794415416798357,-0.07739938080495357,-7.783274706970601e-08,2.1972245773362196,-0.07739938080495357,-6.529116488123533e-08,2.3978952727983707,0.5541795665634675,2.0514732708496532e-07,2.833213344056216,0.8101135190918473,2.9804702509687575e-07,3.295836866004329,0.8575851393188855,2.2020420002975234e-07,4.07753744390572,0.6718266253869969,9.945967809689957e-08,4.605170185988092,0.8348813209494325,1.6108536236297573e-07
hip-hop,1,1.0986122886681098,0.7283156983410068,4.284061961320076e-08,1.0986122886681098,0.7283156983410068,4.284061961320076e-08,1.0986122886681098,0.7283156983410068,4.284061961320076e-08,2.1972245773362196,0.9230770460892811,3.231755001715124e-08,2.4849066497880004,0.9705731804518168,4.984078348536151e-08,2.833213344056216,0.9788333777322579,4.5691412255839196e-08,2.995732273553991,0.9808984270523681,4.6917227705307704e-08,3.58351893845611,0.9870935750126988,7.089820447709724e-08,3.9318256327243257,0.9912236736529192,6.338041290147866e-08
singers,0,2.6390573296152584,0.6470588235294118,2.6931872315359477e-07,3.044522437723423,0.5521155830753354,1.678109226754643e-07,3.258096538021482,0.6346749226006192,1.7223890083895103e-07,3.4339872044851463,0.4840041279669762,1.457209216302084e-07,3.6635616461296463,0.6759545923632612,1.6037838280918507e-07,3.970291913552122,0.4984520123839009,1.2942377599151277e-07,4.219507705176107,0.587203302373581,1.3302416945714404e-07,4.48863636973214,0.6553147574819401,1.1523278858254954e-07,4.812184355372417,0.7110423116615068,1.0400903624001387e-07
salsa,1,0.6931471805599453,0.7797129642563864,2.892755045155958e-08,1.6094379124341003,0.8802889576883385,1.826284977449704e-07,2.0794415416798357,0.8493292053663571,2.2436063343430534e-07,2.6390573296152584,0.8761609907120743,1.7250606666596936e-07,2.9444389791664403,0.8782249742002064,1.564927576722293e-07,3.091042453358316,0.8534571723426212,1.8035273240456486e-07,3.6109179126442243,0.8142414860681115,1.7478657363705195e-07,3.970291913552122,0.7956656346749225,1.7519747473401197e-07,4.48863636973214,0.7936016511867906,1.6404457393295507e-07
roast,0,1.791759469228055,0.42002063983488136,4.101794570700399e-08,2.1972245773362196,0.6697626418988648,7.821005791991168e-08,2.5649493574615367,0.8844169246646028,1.8114776607646841e-07,2.70805020110221,0.8348813209494325,3.443142188053763e-07,3.258096538021482,0.7770897832817338,2.5786560820533224e-07,3.4965075614664802,0.7770897832817338,2.2032824881705657e-07,3.7612001156935624,0.7915376676986584,2.003066370189725e-07,4.060443010546419,0.7523219814241485,1.5879326037412717e-07,4.330733340286331,0.739938080495356,1.4614531405943846e-07
same-sex,1,0.6931471805599453,0.3973597071195132,2.7991607847247962e-08,0.6931471805599453,0.3973597071195132,2.7991607847247962e-08,1.6094379124341003,0.9472844902953416,4.0062924287518334e-08,2.1972245773362196,0.9557898504775667,3.635229918900272e-08,2.3978952727983707,0.9579161905231232,3.407174666458379e-08,2.70805020110221,0.9664215507053484,6.093508979100606e-08,3.295836866004329,0.21362229102167182,4.0803330263144514e-08,3.8066624897703196,0.6202270381836945,9.173986065280892e-08,4.406719247264253,0.6615067079463364,7.492290507817307e-08
secession,0,1.791759469228055,-0.8679050567595459,-4.5537858194595817e-07,1.9459101490553132,-0.9422084623323013,-6.557582443318487e-07,2.302585092994046,-0.8988648090815273,-7.123415600677752e-07,2.772588722239781,-0.8080495356037152,-3.6821579724007666e-07,3.1780538303479458,-0.8740970072239421,-4.968943188074853e-07,3.367295829986474,-0.8183694530443757,-3.9038884667344364e-07,3.58351893845611,-0.7254901960784313,-2.5631407830157996e-07,3.9512437185814275,-0.47368421052631576,-2.6296949055776165e-07,4.442651256490317,-0.47368421052631576,-1.5780275995972213e-07
multimedia,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.7947751697104347,5.3353776094699254e-08,1.0986122886681098,0.7947751697104347,5.3353776094699254e-08,1.0986122886681098,0.7947751697104347,5.3353776094699254e-08,1.6094379124341003,0.5500515995872033,1.9303220719802295e-07,2.1972245773362196,0.6676986584107326,1.4030761378304174e-07,2.4849066497880004,0.7420020639834881,1.1349188081229439e-07
electronic,0,1.3862943611198906,NaN,NaN,1.6094379124341003,NaN,NaN,1.6094379124341003,NaN,NaN,2.1972245773362196,0.8740970072239421,6.886503432904908e-07,2.302585092994046,0.890608875128999,6.288803811601511e-07,2.5649493574615367,0.9711042311661506,8.419884465861008e-07,2.995732273553991,0.9731682146542827,6.996034848979312e-07,3.295836866004329,0.9731682146542827,6.90713947184521e-07,3.6635616461296463,0.9711042311661506,6.969675107114685e-07
genome,1,1.791759469228055,0.9076885579872122,2.2553645133025816e-07,1.9459101490553132,0.9118379913951538,1.8981246627632933e-07,2.0794415416798357,0.9118379913951538,1.6756319417861356e-07,2.3978952727983707,0.9441592065786599,1.3810735199939362e-07,2.5649493574615367,0.9358861795768755,1.175772972743223e-07,2.9444389791664403,0.9091847265221877,8.297389199108256e-08,3.1780538303479458,0.9277605779153767,7.056845816930174e-08,3.6375861597263857,0.977296181630547,1.1137148311551182e-07,3.9889840465642745,0.9793601651186791,1.0675098047479502e-07
virus,0,1.9459101490553132,0.8080495356037152,2.5774641190418956e-07,2.3978952727983707,0.8493292053663571,2.0778083052940718e-07,2.4849066497880004,0.8493292053663571,1.9314102030758828e-07,2.8903717578961645,0.8885448916408669,1.5742340053642275e-07,3.2188758248682006,0.8844169246646028,1.3751006105298464e-07,3.5553480614894135,0.6594427244582043,1.1244925203738527e-07,3.828641396489095,0.6945304437564499,9.507473421417412e-08,4.1588830833596715,0.7812177502579979,1.0258765824305536e-07,4.499809670330265,0.8245614035087718,1.1212577796690413e-07
autism,1,1.0986122886681098,0.8557063029920057,6.611153290290118e-08,1.0986122886681098,0.8557063029920057,6.611153290290118e-08,1.3862943611198906,0.7440660474716203,6.904365087158123e-08,1.3862943611198906,0.7440660474716203,6.904365087158123e-08,1.791759469228055,0.8617131062951496,7.752104081645092e-08,2.4849066497880004,0.9752321981424149,1.458200223199755e-07,2.9444389791664403,0.9711042311661506,1.1764236044977081e-07,3.367295829986474,0.977296181630547,1.2963933495657136e-07,3.828641396489095,0.9256965944272446,1.1070606296071812e-07
clinical,0,0.6931471805599453,0.8406476289413718,2.306382419809874e-08,1.791759469228055,0.8390092879256965,9.832499370356867e-07,2.0794415416798357,0.8575851393188855,7.570915728471339e-07,2.302585092994046,0.8885448916408669,6.56388448671214e-07,2.772588722239781,0.9133126934984519,4.993159064353595e-07,3.1780538303479458,0.8617131062951496,3.317489793145336e-07,3.4011973816621555,0.9091847265221877,3.369924353985195e-07,3.6888794541139363,0.9649122807017543,3.5646177822084054e-07,4.189654742026425,0.9752321981424149,3.6166567395213953e-07
sensor,1,1.6094379124341003,0.9284357250269198,9.579569238845385e-08,1.791759469228055,0.9014644078752999,7.980920656982723e-08,1.9459101490553132,0.9834560848371364,1.200306626957491e-07,2.1972245773362196,0.9834560848371364,1.1065299430985841e-07,2.4849066497880004,0.981424148606811,1.3862964046814474e-07,2.8903717578961645,0.9442724458204333,1.6312056172405815e-07,3.4339872044851463,0.9566563467492261,1.6901518495943077e-07,3.6635616461296463,0.915376676986584,1.4818185349239626e-07,4.189654742026425,0.9525283797729618,1.5749179446141277e-07
cameras,0,1.3862943611198906,0.8410732714138286,2.1267483520708767e-06,1.6094379124341003,0.8410732714138286,1.6318834073426842e-06,1.6094379124341003,0.8410732714138286,1.6318834073426842e-06,1.791759469228055,0.8390092879256965,1.337564077551909e-06,2.0794415416798357,0.8513931888544891,9.719580641755102e-07,2.5649493574615367,0.8823529411764706,6.522632539717419e-07,2.9444389791664403,0.8968008255933952,5.167662074279629e-07,3.332204510175204,0.9587203302373581,4.451800456803126e-07,3.8066624897703196,0.954592363261094,4.2014498627075856e-07
cilantro,1,1.6094379124341003,0.40144478844169246,2.3043300026252826e-08,2.0794415416798357,0.42002063983488136,4.5169596447022224e-08,2.3978952727983707,0.40144478844169246,3.336673573157151e-08,2.772588722239781,0.479876160990712,3.4928744083034665e-08,3.258096538021482,0.46955624355005166,2.6996969873535953e-08,3.6109179126442243,0.4984520123839009,2.8549803389821067e-08,4.1588830833596715,0.42414860681114547,2.6492121230521584e-08,4.624972813284271,0.4654282765737873,2.7321802486155997e-08,5.0106352940962555,0.44685242518059853,2.8904308178649004e-08
sandwiches,0,1.6094379124341003,0.8555211558307534,2.0244019532519593e-07,1.791759469228055,0.869969040247678,1.7744354538221557e-07,2.4849066497880004,0.5748194014447885,1.2132010226837443e-07,2.8903717578961645,0.977296181630547,4.160671983799057e-07,3.2188758248682006,0.954592363261094,3.5212207739939374e-07,3.713572066704308,0.9566563467492261,2.966660628358755e-07,4.02535169073515,0.9380804953560371,2.5773040098209493e-07,4.382026634673881,0.8823529411764706,2.488014695750546e-07,4.68213122712422,0.9215686274509803,2.453094604685651e-07
sustainability,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.9566563467492261,5.507332758956921e-07,2.0794415416798357,0.9752321981424149,3.512059147364054e-07,2.3978952727983707,0.9834881320949431,2.6497581348127373e-07,2.833213344056216,0.9669762641898865,2.1666317034192245e-07
environmental,0,1.3862943611198906,NaN,NaN,1.6094379124341003,NaN,NaN,1.791759469228055,NaN,NaN,1.791759469228055,NaN,NaN,1.791759469228055,NaN,NaN,2.4849066497880004,0.933952528379773,4.564563814684618e-07,2.70805020110221,0.933952528379773,3.7187533713561727e-07,3.044522437723423,0.9731682146542827,4.150306181348216e-07,3.4011973816621555,0.9566563467492261,3.1199307741138555e-07
empowerment,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.791759469228055,-0.8390092879256965,-2.820820059310268e-07,1.9459101490553132,-0.696594427244582,-1.6927589483727605e-07,2.70805020110221,0.5190918472652218,4.12981906554621e-08,3.1780538303479458,0.034055727554179564,2.0265223001012997e-08,3.7376696182833684,0.0196078431372549,-1.8226216578879984e-09
well-being,0,2.772588722239781,NaN,NaN,3.4011973816621555,NaN,NaN,3.9889840465642745,NaN,NaN,4.454347296253507,NaN,NaN,4.812184355372417,0.12074303405572755,3.837436655676457e-09,5.14166355650266,0.052631578947368425,3.321898778465286e-09,5.54907608489522,-0.2549019607843137,-6.19769669703507e-09,5.8916442118257715,-0.651186790505676,-4.152095442835948e-08,6.18826412308259,-0.6305469556243549,-3.0511722370111324e-08
ethanol,1,0.0,NaN,NaN,1.0986122886681098,0.9095743712708363,1.9615052428055654e-08,1.9459101490553132,0.894736842105263,9.553563907603673e-08,2.3978952727983707,0.933952528379773,3.3967817559119483e-07,2.995732273553991,0.9463364293085655,2.225927439442334e-07,3.6375861597263857,0.9463364293085655,1.943399517936773e-07,4.127134385045092,0.9215686274509803,1.8522241138584328e-07,4.68213122712422,0.9133126934984519,2.1592141305093136e-07,5.14166355650266,0.9050567595459237,2.573507836792641e-07
livestock,0,1.9459101490553132,NaN,NaN,2.302585092994046,0.8452012383900928,5.102914224181098e-07,2.4849066497880004,0.8555211558307534,5.118200393070567e-07,2.8903717578961645,0.8761609907120743,3.9214351000117954e-07,3.4339872044851463,0.8493292053663571,4.1955857708990435e-07,3.6109179126442243,0.8885448916408669,3.9676302515033165e-07,4.07753744390572,0.826625386996904,4.126406998971981e-07,4.394449154672439,0.8534571723426212,3.5211651681079743e-07,4.787491742782046,0.8410732714138286,2.687929175925608e-07
anthrax,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.6945304437564499,7.071004042603553e-08,1.791759469228055,0.7420020639834881,5.93701934173899e-08,2.5649493574615367,0.87203302373581,6.542896927383011e-08,2.8903717578961645,0.7708978328173374,7.254459551959265e-08,3.367295829986474,0.9566563467492261,8.953611211180783e-08,3.9318256327243257,0.9628482972136224,8.473656883496906e-08
pneumonia,0,2.302585092994046,NaN,NaN,2.70805020110221,NaN,NaN,2.9444389791664403,NaN,NaN,3.2188758248682006,0.9669762641898865,2.2734639679868625e-07,3.4965075614664802,0.9711042311661506,2.154291072719819e-07,3.912023005428146,0.8926728586171312,1.6879939042865988e-07,4.248495242049359,0.8575851393188855,1.3900598589014064e-07,4.6443908991413725,0.8348813209494325,1.240139974337039e-07,4.882801922586371,0.8637770897832818,1.0903782933857028e-07
rehab,1,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,1.0986122886681098,0.9024265528881787,2.765288318023664e-07,1.3862943611198906,0.9540527858909349,2.8227036239709883e-07,1.791759469228055,0.9602479338512656,2.887530513649706e-07,1.9459101490553132,0.9566563467492261,3.5682071167576275e-07,2.3978952727983707,0.9690402476780186,3.1264120179988316e-07,2.6390573296152584,0.8452012383900928,3.469077827656846e-07
therapy,0,2.0794415416798357,0.960705260582229,1.3704694836270408e-07,2.1972245773362196,0.9664430818115962,1.566352577656865e-07,2.302585092994046,0.8885448916408669,3.265902086930123e-07,2.3978952727983707,0.8885448916408669,2.9518241585301316e-07,2.4849066497880004,0.9009287925696594,2.9477320744538535e-07,2.772588722239781,0.9071207430340558,2.3238017835689297e-07,3.044522437723423,0.9380804953560371,3.3434414157658295e-07,3.258096538021482,0.9463364293085655,4.3643330327454245e-07,3.6109179126442243,0.977296181630547,3.9848307678096675e-07
filmmaker,1,1.6094379124341003,0.8761609907120743,1.1123421877674573e-06,2.302585092994046,0.9380804953560371,6.674186914217556e-07,2.4849066497880004,0.9380804953560371,5.749474864922325e-07,2.70805020110221,0.9876160990712075,5.427756477111569e-07,2.9444389791664403,0.9690402476780186,4.717486714029295e-07,3.1354942159291497,0.9855521155830752,4.845198284663536e-07,3.367295829986474,0.8513931888544891,5.736028724229311e-07,3.6635616461296463,0.7647058823529412,4.2191672094006614e-07,3.8501476017100584,0.8183694530443757,4.195369062966382e-07
biographer,0,2.1972245773362196,-0.2260061919504644,-2.4441120678318105e-08,2.4849066497880004,-0.13725490196078433,-8.046374970834229e-09,2.4849066497880004,-0.13725490196078433,-8.046374970834229e-09,2.833213344056216,-0.08359133126934985,1.9802163328127553e-09,3.332204510175204,0.3684210526315789,1.8807780352227886e-08,3.6109179126442243,0.5954592363261093,2.655398828762141e-08,3.8066624897703196,0.36016511867905054,1.5468781450050708e-08,4.060443010546419,-0.011351909184726523,7.1661685659504016e-09,4.442651256490317,-0.3126934984520124,-1.5543506135731264e-08
entitlement,1,0.6931471805599453,0.4293378533021889,2.035630934349838e-08,0.6931471805599453,0.4293378533021889,2.035630934349838e-08,0.6931471805599453,0.4293378533021889,2.035630934349838e-08,0.6931471805599453,0.4293378533021889,2.035630934349838e-08,1.3862943611198906,0.7131062951496387,1.0933124186832348e-07,1.791759469228055,0.9256965944272446,1.870824742973263e-07,2.3978952727983707,0.4406604747162023,5.215546242093231e-08,2.833213344056216,-0.8679050567595459,-2.1448962189581155e-07,3.5263605246161616,-0.826625386996904,-1.869125230415095e-07
individualism,0,4.718498871295094,0.8679050567595459,3.5726336917065366e-08,4.990432586778736,0.7110423116615068,3.04358364760057e-08,5.159055299214529,0.7296181630546955,2.9549966812118026e-08,5.365976015021851,0.7069143446852425,2.620353835757513e-08,5.541263545158426,0.7007223942208461,2.379883447357888e-08,5.730099782973574,0.7894736842105263,2.8323576603346118e-08,5.916202062607435,0.7977296181630547,2.644473414725467e-08,6.0844994130751715,0.8018575851393188,2.7235618804699257e-08,6.2422232654551655,0.8245614035087718,3.2298271735400165e-08
tsp,1,1.0986122886681098,0.7543859649122806,1.0874652571916174e-07,1.3862943611198906,0.8555211558307534,1.0413397852588162e-07,1.3862943611198906,0.8555211558307534,1.0413397852588162e-07,1.3862943611198906,0.8555211558307534,1.0413397852588162e-07,1.3862943611198906,0.8555211558307534,1.0413397852588162e-07,1.9459101490553132,0.8018575851393188,9.634556501364271e-08,1.9459101490553132,0.8018575851393188,9.634556501364271e-08,2.302585092994046,0.7874097007223942,9.588790867811543e-08,2.772588722239781,0.3663570691434469,4.395974473935005e-08
lemon,0,2.70805020110221,0.4179566563467492,3.788523611208898e-08,3.091042453358316,0.5170278637770898,7.742374066968134e-08,3.258096538021482,0.651186790505676,9.296172973616735e-08,3.5553480614894135,0.5335397316821465,1.0375155035739381e-07,3.8066624897703196,0.7647058823529412,1.3258016544206946e-07,4.127134385045092,0.5933952528379773,1.165394773890526e-07,4.330733340286331,0.5892672858617131,1.0979771952050212e-07,4.727387818712341,0.4179566563467492,7.702394468854195e-08,5.075173815233827,0.6202270381836945,1.214277539235356e-07
bailout,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.9271142545652211,4.950479532012133e-07,2.0794415416798357,0.8823529411764706,5.120786571133835e-07,2.6390573296152584,0.9401444788441692,4.338194378549777e-07,2.9444389791664403,0.9133126934984519,5.369984972536163e-07
outlay,0,1.0986122886681098,NaN,NaN,1.6094379124341003,NaN,NaN,1.791759469228055,NaN,NaN,1.791759469228055,NaN,NaN,2.0794415416798357,NaN,NaN,2.5649493574615367,0.5913312693498451,4.8872389951392936e-08,2.9444389791664403,0.08771929824561403,8.229387106389676e-09,3.4011973816621555,0.9195046439628484,3.4881156101400342e-06,3.8066624897703196,0.9174406604747163,2.3138087461738725e-06
groundwater,1,0.0,NaN,NaN,0.6931471805599453,0.8558206403879429,2.210084927983116e-07,1.3862943611198906,0.6821465428276574,1.3100848923903366e-07,1.791759469228055,0.6780185758513931,1.599037046085476e-07,2.3978952727983707,0.8782249742002064,1.2360811549415283e-07,2.833213344056216,0.8596491228070176,1.1129664630168101e-07,3.4011973816621555,0.78328173374613,3.083525157276617e-07,3.8918202981106265,0.7378740970072238,1.998298240918525e-07,4.356708826689592,0.7069143446852425,1.4999417654246977e-07
pollution,0,2.0794415416798357,NaN,NaN,2.1972245773362196,-0.1413828689370485,1.8074929582356326e-08,2.302585092994046,-0.052631578947368425,3.2359845240174154e-08,2.4849066497880004,0.19504643962848298,6.275329898021104e-08,2.772588722239781,0.5913312693498451,8.295189239317985e-08,3.044522437723423,0.7874097007223942,1.3687283246638977e-07,3.258096538021482,0.7461300309597524,1.1800110573351835e-07,3.4339872044851463,0.8431372549019607,1.1941061339288253e-07,3.7376696182833684,0.9442724458204333,2.4837786436658415e-07
landfill,1,0.0,NaN,NaN,0.6931471805599453,0.9932887229730295,6.344446418267814e-07,1.6094379124341003,0.9525283797729618,4.532245231194748e-07,1.9459101490553132,0.9566563467492261,3.25800080861201e-07,2.1972245773362196,0.9711042311661506,2.996216302106463e-07,2.302585092994046,0.9711042311661506,2.6974359093156665e-07,2.5649493574615367,0.9752321981424149,2.31858615706283e-07,3.258096538021482,0.9834881320949431,2.180679824839546e-07,3.6109179126442243,0.9938080495356036,2.0286773139851806e-07
